id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
吳耀庭,PERSON,2,2.0092425155716296e-4,2.9331511873566794e-4,0.2,2.754138092483957e-5
孫洪芬,PERSON,2,2.0092425155716296e-4,2.933151187356681e-4,0.2,2.754138092483957e-5
張稷臣,PERSON,2,2.0092425155716296e-4,2.933151187356679e-4,0.2,2.754138092483957e-5
鄭壽芝,PERSON,2,2.0092425155716296e-4,2.9331511873566794e-4,0.2,2.754138092483957e-5
高資,ORG,5,5.023106288929073e-4,0.012117327547177661,19901,3.793914561044085e-5
年會,ORG,15,0.0015069318866787222,0.01423332962716361,12732.588365760728,3.796795504594123e-5
鍾𤊥焜,PERSON,7,7.032348804500703e-4,0.0012920557085092674,2.824708611206032,2.7588490081937815e-5
王雲山,PERSON,7,7.032348804500703e-4,0.0012920557085092674,2.824708611206032,2.7588490081937815e-5
八仙橋青年會,ORG,20,0.0020092425155716293,0.020994625597634008,21993.19100760115,3.800258417572395e-5
李鉤超,PERSON,7,7.032348804500703e-4,0.0012920557085092672,2.824708611206032,2.7588490081937815e-5
順記台,ORG,15,0.0015069318866787222,0.014233329627163614,12732.588365760728,3.796795504594123e-5
鄭民生,PERSON,7,7.032348804500703e-4,0.0012920557085092674,2.824708611206032,2.7588490081937815e-5
薛阿根,PERSON,7,7.032348804500703e-4,0.0012920557085092672,2.824708611206032,2.7588490081937815e-5
馮士騫,PERSON,7,7.032348804500703e-4,0.0012920557085092667,2.824708611206032,2.7588490081937815e-5
張瑞芝,PERSON,7,7.032348804500703e-4,0.001292055708509267,2.824708611206032,2.7588490081937815e-5
大華利,ORG,15,0.0015069318866787222,0.014233329627163612,12732.588365760728,3.796795504594123e-5
同鄕會,ORG,30,0.0030138637733574444,0.03046588333606461,29157.504492140582,3.8057543005023594e-5
丹陽旅滬同鄕會,ORG,20,0.0020092425155716293,0.018867885887508453,4847.09180104181,3.7991034115948635e-5
王舜範,PERSON,16,0.0016073940124573037,0.005368174569337869,64.29163339598914,2.7841968984046552e-5
通如,ORG,20,0.0020092425155716293,0.01886788588750844,4847.09180104181,3.7991034115948635e-5
崇海啟同鄕會,ORG,20,0.0020092425155716293,0.01886788588750844,4847.09180104181,3.7991034115948635e-5
張子佩,PERSON,16,0.0016073940124573037,0.005368174569337868,64.29163339598914,2.7841968984046552e-5
丁子盈,PERSON,16,0.0016073940124573037,0.005368174569337871,64.29163339598914,2.7841968984046552e-5
潮惠會館,ORG,20,0.0020092425155716293,0.018867885887508453,4847.09180104181,3.7991034115948635e-5
郭九如,PERSON,16,0.0016073940124573037,0.005368174569337868,64.29163339598914,2.7841968984046552e-5
普賢田莊,ORG,20,0.0020092425155716293,0.01886788588750845,4847.09180104181,3.7991034115948635e-5
山東會館,ORG,20,0.0020092425155716293,0.01886788588750845,4847.09180104181,3.7991034115948635e-5
崔裕堂,PERSON,16,0.0016073940124573037,0.005368174569337869,64.29163339598914,2.7841968984046552e-5
江淮公所,ORG,20,0.0020092425155716293,0.01886788588750846,4847.09180104181,3.7991034115948635e-5
江寗六縣同鄉會,ORG,20,0.0020092425155716293,0.018867885887508453,4847.09180104181,3.7991034115948635e-5
鄧志沂,PERSON,16,0.0016073940124573037,0.005368174569337865,64.29163339598914,2.7841968984046552e-5
寗婆,ORG,20,0.0020092425155716293,0.01886788588750844,4847.09180104181,3.7991034115948635e-5
王涵之,PERSON,16,0.0016073940124573037,0.005368174569337868,64.29163339598914,2.7841968984046552e-5
⺎晏,PERSON,16,0.0016073940124573037,0.005368174569337869,64.29163339598914,2.7841968984046552e-5
衛生地政警察三局,ORG,20,0.0020092425155716293,0.018867885887508446,4847.09180104181,3.7991034115948635e-5
陳繼承,PERSON,2,2.0092425155716296e-4,0.002368749569911799,11.55741491056102,2.8074903843454337e-5
馮玉祥,PERSON,2,2.0092425155716296e-4,0.0023687495699117977,11.55741491056102,2.8074903843454337e-5
陳國樑,PERSON,2,2.0092425155716296e-4,0.002368749569911798,11.55741491056102,2.8074903843454337e-5
廷國符,PERSON,2,2.0092425155716296e-4,0.0023687495699118003,11.55741491056102,2.8074903843454337e-5
商震,PERSON,2,2.0092425155716296e-4,0.0023687495699117977,11.55741491056102,2.8074903843454337e-5
李華棟,PERSON,2,2.0092425155716296e-4,0.002368749569911799,11.55741491056102,2.8074903843454337e-5
張開璉,PERSON,2,2.0092425155716296e-4,0.0023687495699118,11.55741491056102,2.8074903843454337e-5
孫蔚如,PERSON,2,2.0092425155716296e-4,0.0023687495699117986,11.55741491056102,2.8074903843454337e-5
續式甫,PERSON,2,2.0092425155716296e-4,0.002368749569911798,11.55741491056102,2.8074903843454337e-5
許靜芝,PERSON,2,2.0092425155716296e-4,0.0023687495699117973,11.55741491056102,2.8074903843454337e-5
李宣孔,PERSON,2,2.0092425155716296e-4,0.0023687495699117977,11.55741491056102,2.8074903843454337e-5
岑德彰,PERSON,2,2.0092425155716296e-4,0.0023687495699117977,11.55741491056102,2.8074903843454337e-5
黃濬,PERSON,2,2.0092425155716296e-4,0.002368749569911798,11.55741491056102,2.8074903843454337e-5
楊綿仲,PERSON,2,2.0092425155716296e-4,0.002368749569911797,11.55741491056102,2.8074903843454337e-5
李景樅,PERSON,2,2.0092425155716296e-4,0.0023687495699117977,11.55741491056102,2.8074903843454337e-5
台維生,PERSON,2,2.0092425155716296e-4,0.0023687495699118003,11.55741491056102,2.8074903843454337e-5
邵馨,PERSON,2,2.0092425155716296e-4,0.002368749569911799,11.55741491056102,2.8074903843454337e-5
岸本,PERSON,2,2.0092425155716296e-4,0.002368749569911798,11.55741491056102,2.8074903843454337e-5
端納,PERSON,2,2.0092425155716296e-4,0.002368749569911799,11.55741491056102,2.8074903843454337e-5
敎同仁會,ORG,1,1.0046212577858148e-4,0.012103127426145378,0,3.792763407418645e-5
第叫海軍陸戰隊,ORG,4,4.018485031143259e-4,0.012414702656536204,2947.5831214560208,3.793626707132018e-5
法國,ORG,10,0.0010046212577858146,0.013178173817305218,6594.48267431497,3.7953544861090024e-5
拍球總會,ORG,4,4.018485031143259e-4,0.012414702656536204,2947.5831214560208,3.793626707132018e-5
馬瑞山,PERSON,4,4.018485031143259e-4,0.0011873399971562934,24.337293347254036,2.7736942834160818e-5
杜保田,PERSON,4,4.018485031143259e-4,0.0011873399971562934,24.337293347254036,2.7736942834160818e-5
華姆,PERSON,1,1.0046212577858148e-4,0.00025686626609715746,0,2.7622020274562883e-5
友司脫夫,PERSON,1,1.0046212577858148e-4,2.568662660971576e-4,0,2.7622020274562883e-5
却克令,PERSON,1,1.0046212577858148e-4,2.5686626609715767e-4,0,2.7622020274562883e-5
華鳳岡,PERSON,1,1.0046212577858148e-4,2.568662660971575e-4,0,2.7622020274562883e-5
鄂呂,PERSON,1,1.0046212577858148e-4,2.5686626609715756e-4,0,2.7622020274562883e-5
唐大郎,PERSON,1,1.0046212577858148e-4,2.5686626609715767e-4,0,2.7622020274562883e-5
唐繼娟,PERSON,1,1.0046212577858148e-4,2.5686626609715767e-4,0,2.7622020274562883e-5
余余,PERSON,1,1.0046212577858148e-4,0.00025686626609715746,0,2.7622020274562883e-5
陳聰潮,PERSON,1,1.0046212577858148e-4,0.00025686626609715746,0,2.7622020274562883e-5
胡梯維,PERSON,1,1.0046212577858148e-4,2.568662660971575e-4,0,2.7622020274562883e-5
高尙德,PERSON,1,1.0046212577858148e-4,0.00025686626609715746,0,2.7622020274562883e-5
姚紹華,PERSON,1,1.0046212577858148e-4,2.568662660971576e-4,0,2.7622020274562883e-5
張伯銘,PERSON,3,3.013863773357444e-4,6.898396649677338e-4,92.6622491213134,2.7644928537859728e-5
樊偉麟,PERSON,1,1.0046212577858148e-4,2.568662660971575e-4,0,2.7622020274562883e-5
金元,PERSON,1,1.0046212577858148e-4,2.568662660971576e-4,0,2.7622020274562883e-5
高百歲,PERSON,1,1.0046212577858148e-4,2.5686626609715756e-4,0,2.7622020274562883e-5
趙松樵,PERSON,1,1.0046212577858148e-4,2.568662660971575e-4,0,2.7622020274562883e-5
陳鶴峯,PERSON,9,9.041591320072332e-4,0.001491691577342998,183.73559240797363,2.7690859247362444e-5
袁小樓,PERSON,1,1.0046212577858148e-4,0.00025686626609715746,0,2.7622020274562883e-5
梁溪,PERSON,3,3.013863773357444e-4,8.246786093724801e-4,95.15291799402512,2.7658691743880515e-5
江蘇上海第二特區地方法院,ORG,7,7.032348804500703e-4,0.0141954105446885,4528.785014800925,3.794490399939288e-5
黄慈貞,PERSON,7,7.032348804500703e-4,0.0015789232649202748,10.471289396543364,2.762354631087539e-5
邵藹亭,PERSON,7,7.032348804500703e-4,0.0015789232649202744,10.471289396543364,2.762354631087539e-5
邵子愉,PERSON,7,7.032348804500703e-4,0.0015789232649202742,10.471289396543364,2.762354631087539e-5
邵黄慈貞,PERSON,7,7.032348804500703e-4,0.001578923264920275,10.471289396543364,2.762354631087539e-5
愛爾德洋行,ORG,7,7.032348804500703e-4,0.014195410544688496,4528.785014800925,3.794490399939288e-5
華民,ORG,7,7.032348804500703e-4,0.014195410544688493,4528.785014800925,3.794490399939288e-5
菲列濱,PERSON,8,8.036970062286518e-4,0.0021236904436008463,21.083829232679282,2.7678596141603697e-5
培光,PERSON,8,8.036970062286518e-4,0.0021236904436008454,21.083829232679282,2.7678596141603697e-5
愛國,PERSON,8,8.036970062286518e-4,0.0021236904436008454,21.083829232679282,2.7678596141603697e-5
英華華,ORG,14,0.0014064697609001407,0.01823681047592859,9332.318565783766,3.798526171845324e-5
金遷蓀,PERSON,8,8.036970062286518e-4,0.002123690443600847,21.083829232679282,2.7678596141603697e-5
寶耀庭,PERSON,8,8.036970062286518e-4,0.0021236904436008463,21.083829232679282,2.7678596141603697e-5
上海難民求濟協會,ORG,14,0.0014064697609001407,0.018236810475928608,9332.318565783766,3.798526171845324e-5
上海伶界聨合會,ORG,14,0.0014064697609001407,0.018236810475928594,9332.318565783766,3.798526171845324e-5
王本著,PERSON,8,8.036970062286518e-4,0.0021236904436008467,21.083829232679282,2.7678596141603697e-5
王培,PERSON,8,8.036970062286518e-4,0.0021236904436008467,21.083829232679282,2.7678596141603697e-5
藝福堂,ORG,40,0.004018485031143259,0.02772999755086625,84385.69147266806,3.807203228508338e-5
魏晉三,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
邊軼慶,PERSON,2,2.0092425155716296e-4,7.815389473617169e-4,0.16434278427978244,2.764951475101612e-5
俞鏡清,PERSON,2,2.0092425155716296e-4,7.815389473617169e-4,0.16434278427978244,2.764951475101612e-5
鮑定邦,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
馬文林,PERSON,2,2.0092425155716296e-4,7.815389473617166e-4,0.16434278427978244,2.764951475101612e-5
汪時榮,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
陳杏生,PERSON,2,2.0092425155716296e-4,7.815389473617169e-4,0.16434278427978244,2.764951475101612e-5
張濂生,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
董開章,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
章鶴亭,PERSON,2,2.0092425155716296e-4,7.815389473617169e-4,0.16434278427978244,2.764951475101612e-5
張涵莊,PERSON,2,2.0092425155716296e-4,7.81538947361717e-4,0.16434278427978244,2.764951475101612e-5
孫驚成,PERSON,2,2.0092425155716296e-4,7.81538947361717e-4,0.16434278427978244,2.764951475101612e-5
朱夢成,PERSON,2,2.0092425155716296e-4,7.815389473617168e-4,0.16434278427978244,2.764951475101612e-5
郭祖糧,PERSON,2,2.0092425155716296e-4,7.81538947361717e-4,0.16434278427978244,2.764951475101612e-5
徐夢麟,PERSON,2,2.0092425155716296e-4,7.815389473617174e-4,0.16434278427978244,2.764951475101612e-5
王仰樵,PERSON,6,6.027727546714888e-4,0.0023566002894469217,73.47084551688413,2.771695446104382e-5
吳桂臣,PERSON,2,2.0092425155716296e-4,4.7672435490307246e-4,6.99508273891808,2.7654102486103815e-5
廣西俱樂部,ORG,2,2.0092425155716296e-4,0.012108897281759913,3539.3742622660093,3.793051130329237e-5
陳俊英,PERSON,3,3.013863773357444e-4,0.0012599165585095986,34.15632915410436,2.7781636338380332e-5
金廷義,PERSON,3,3.013863773357444e-4,0.0012599165585095988,34.15632915410436,2.7781636338380332e-5
變呆,PERSON,3,3.013863773357444e-4,0.0012599165585095973,34.15632915410436,2.7781636338380332e-5
市財政局長,ORG,5,5.023106288929073e-4,0.012454929798702535,3712.977267849183,3.795066413662239e-5
郵政儲金匯業局,ORG,5,5.023106288929073e-4,0.01245492979870253,3712.977267849183,3.795066413662239e-5
乍配林,PERSON,11,0.0011050833835643962,0.0033930374860117614,36615.89360242835,2.8231839869004263e-5
救國公債勸募,ORG,19,0.001908780389793048,0.026716126867008597,10452.918901692052,3.798237617745366e-5
𣓾虎,PERSON,6,6.027727546714888e-4,0.001940092126826831,0.7894736842105262,2.7570235174106035e-5
鄭𦀠秀,PERSON,6,6.027727546714888e-4,0.00194009212682683,0.7894736842105262,2.7570235174106035e-5
汪怕奇,PERSON,6,6.027727546714888e-4,0.0019400921268268305,0.7894736842105262,2.7570235174106035e-5
胡蝶,PERSON,6,6.027727546714888e-4,0.001940092126826832,0.7894736842105262,2.7570235174106035e-5
救國公債市民勸募總隊,ORG,19,0.001908780389793048,0.026716126867008576,10452.918901692052,3.798237617745366e-5
同鄉會組,ORG,19,0.001908780389793048,0.026716126867008597,10452.918901692052,3.798237617745366e-5
紳富組,ORG,19,0.001908780389793048,0.026716126867008586,10452.918901692052,3.798237617745366e-5
婦女界組,ORG,19,0.001908780389793048,0.026716126867008586,10452.918901692052,3.798237617745366e-5
自由職業組,ORG,19,0.001908780389793048,0.026716126867008597,10452.918901692052,3.798237617745366e-5
浙省,ORG,2,2.0092425155716296e-4,0.013246103470819809,15.161896987715378,3.793051130329237e-5
德使館,ORG,2,2.0092425155716296e-4,0.013246103470819807,15.161896987715378,3.793051130329237e-5
雲南日月藥房,ORG,8,8.036970062286518e-4,0.013948851978772346,12202.74346016035,3.795066413662239e-5
婦幼傷寒科,ORG,8,8.036970062286518e-4,0.013948851978772348,12202.74346016035,3.795066413662239e-5
國醫顧坤一,ORG,8,8.036970062286518e-4,0.013948851978772348,12202.74346016035,3.795066413662239e-5
徐壹頋,PERSON,4,4.018485031143259e-4,7.280235508566635e-4,2.0223042290691673,2.7559597629874602e-5
顧乹一,PERSON,4,4.018485031143259e-4,7.280235508566628e-4,2.0223042290691673,2.7559597629874602e-5
虞山,PERSON,4,4.018485031143259e-4,7.280235508566628e-4,2.0223042290691673,2.7559597629874602e-5
沈佩德,PERSON,4,4.018485031143259e-4,7.28023550856663e-4,2.0223042290691673,2.7559597629874602e-5
卡爾登大戲院移風劇社,ORG,13,0.0013060076351215592,0.012327783028580312,18717.262774870313,3.79737221842485e-5
金牡丹,PERSON,5,5.023106288929073e-4,7.460236443839048e-4,0.7692307692307693,2.7564155572094048e-5
綠牡丹,PERSON,5,5.023106288929073e-4,7.460236443839045e-4,0.7692307692307693,2.7564155572094048e-5
呂宋中菲大戲院,ORG,13,0.0013060076351215592,0.012327783028580307,18717.262774870313,3.79737221842485e-5
筱三麻,PERSON,5,5.023106288929073e-4,7.460236443839047e-4,0.7692307692307693,2.7564155572094048e-5
張健飛,PERSON,5,5.023106288929073e-4,7.460236443839036e-4,0.7692307692307693,2.7564155572094048e-5
黃始允,PERSON,5,5.023106288929073e-4,7.460236443839045e-4,0.7692307692307693,2.7564155572094048e-5
牛艷秋,PERSON,5,5.023106288929073e-4,7.460236443839046e-4,0.7692307692307693,2.7564155572094048e-5
張二鵬,PERSON,5,5.023106288929073e-4,7.460236443839047e-4,0.7692307692307693,2.7564155572094048e-5
卡德大戲院,ORG,13,0.0013060076351215592,0.012327783028580308,18717.262774870313,3.79737221842485e-5
南京大戲院,ORG,13,0.0013060076351215592,0.012327783028580308,18717.262774870313,3.79737221842485e-5
銀花圖書出版公司,ORG,13,0.0013060076351215592,0.012327783028580308,18717.262774870313,3.79737221842485e-5
楊立芳,PERSON,7,7.032348804500703e-4,0.0024462010333573306,3.5474286033727296,2.762354631087539e-5
孫碧雲,PERSON,7,7.032348804500703e-4,0.002446201033357332,3.5474286033727296,2.762354631087539e-5
徐文英,PERSON,7,7.032348804500703e-4,0.0024462010333573293,3.5474286033727296,2.762354631087539e-5
杜阿英,PERSON,7,7.032348804500703e-4,0.0024462010333573293,3.5474286033727296,2.762354631087539e-5
姚月英,PERSON,7,7.032348804500703e-4,0.00244620103335733,3.5474286033727296,2.762354631087539e-5
邵芳,PERSON,7,7.032348804500703e-4,0.0024462010333573298,3.5474286033727296,2.762354631087539e-5
施賢賢,PERSON,7,7.032348804500703e-4,0.002446201033357331,3.5474286033727296,2.762354631087539e-5
邱誠,PERSON,7,7.032348804500703e-4,0.0024462010333573293,3.5474286033727296,2.762354631087539e-5
戴鋒,PERSON,7,7.032348804500703e-4,0.0024462010333573298,3.5474286033727296,2.762354631087539e-5
陳根保,PERSON,7,7.032348804500703e-4,0.0024462010333573267,3.5474286033727296,2.762354631087539e-5
倪明智,PERSON,7,7.032348804500703e-4,0.0024462010333573293,3.5474286033727296,2.762354631087539e-5
張儀金,PERSON,7,7.032348804500703e-4,0.0024462010333573306,3.5474286033727296,2.762354631087539e-5
張妙根,PERSON,7,7.032348804500703e-4,0.002446201033357329,3.5474286033727296,2.762354631087539e-5
澄衷中小學,ORG,25,0.002511553144464537,0.027359194029965214,24821.315891685972,3.8028597505324e-5
澄衷中學,ORG,25,0.002511553144464537,0.027359194029965214,24821.315891685972,3.8028597505324e-5
王定慧,PERSON,7,7.032348804500703e-4,0.0024462010333573306,3.5474286033727296,2.762354631087539e-5
至中銀行,ORG,25,0.002511553144464537,0.02735919402996522,24821.315891685972,3.8028597505324e-5
怡原,ORG,25,0.002511553144464537,0.02735919402996524,24821.315891685972,3.8028597505324e-5
史秋園,ORG,25,0.002511553144464537,0.02735919402996523,24821.315891685972,3.8028597505324e-5
潘庚榮,PERSON,7,7.032348804500703e-4,0.0024462010333573298,3.5474286033727296,2.762354631087539e-5
興業大樓福利營業公司,ORG,25,0.002511553144464537,0.027359194029965228,24821.315891685972,3.8028597505324e-5
苗澄淸,PERSON,7,7.032348804500703e-4,0.002446201033357329,3.5474286033727296,2.762354631087539e-5
鮑志明,PERSON,7,7.032348804500703e-4,0.002446201033357329,3.5474286033727296,2.762354631087539e-5
陳郅民,PERSON,7,7.032348804500703e-4,0.0024462010333573293,3.5474286033727296,2.762354631087539e-5
戈思默,PERSON,4,4.018485031143259e-4,0.0017069075037776087,2.713712741481997,2.7687792452307778e-05
聖芳濟,PERSON,16,0.0016073940124573037,0.0052732059972708184,221.6503786453278,2.7910351949538085e-5
康斯坦丁,PERSON,4,4.018485031143259e-4,0.001706907503777608,2.713712741481997,2.7687792452307778e-05
上海洗租界,ORG,13,0.0013060076351215592,0.02270898173043418,10467.763095052638,3.800836183960471e-5
祖興讓,PERSON,4,4.018485031143259e-4,0.0017069075037776094,2.713712741481997,2.7687792452307778e-05
戈斯默,PERSON,4,4.018485031143259e-4,0.001706907503777608,2.713712741481997,2.7687792452307778e-05
法國總會,ORG,13,0.0013060076351215592,0.022708981730434157,10467.763095052638,3.800836183960471e-5
法國拍球總會,ORG,13,0.0013060076351215592,0.02270898173043419,10467.763095052638,3.800836183960471e-5
張悅聯,PERSON,9,9.041591320072332e-4,0.0031231940111988905,39.4477964293131,2.7767750534529196e-5
立上海中學,ORG,8,8.036970062286518e-4,0.02117898989337265,2594.1996118816924,3.795930762222897e-5
袁歷登,PERSON,9,9.041591320072332e-4,0.003123194011198892,39.4477964293131,2.7767750534529196e-5
何德璽,PERSON,9,9.041591320072332e-4,0.0031231940111988922,39.4477964293131,2.7767750534529196e-5
上中,ORG,8,8.036970062286518e-4,0.021178989893372642,2594.1996118816924,3.795930762222897e-5
立上中,ORG,8,8.036970062286518e-4,0.021178989893372642,2594.1996118816924,3.795930762222897e-5
幼師,ORG,8,8.036970062286518e-4,0.021178989893372635,2594.1996118816924,3.795930762222897e-5
小學,ORG,8,8.036970062286518e-4,0.021178989893372656,2594.1996118816924,3.795930762222897e-5
教部,ORG,8,8.036970062286518e-4,0.021178989893372642,2594.1996118816924,3.795930762222897e-5
關烔,PERSON,4,4.018485031143259e-4,0.0010407801142257862,4.2631532844611115,2.7600673456432338e-5
中西大藥房余橋總會,ORG,6,6.027727546714888e-4,0.01884319714182838,3404.355609721635,3.7962189659099535e-5
中央大戲院,ORG,5,5.023106288929073e-4,0.02294123900086188,1375.6174588195606,3.796795504594123e-5
大衆殯儀館,ORG,5,5.023106288929073e-4,0.022941239000861882,1375.6174588195606,3.796795504594123e-5
牲畜市塲,ORG,7,7.032348804500703e-4,0.019788150537360306,4652.313357007059,3.7965072133637056e-5
松田增吉,PERSON,6,6.027727546714888e-4,0.002164262319358216,47.46670870795572,2.786058562950993e-5
沈秉權,PERSON,6,6.027727546714888e-4,0.0021642623193582175,47.46670870795572,2.786058562950993e-5
孫宏洋,PERSON,6,6.027727546714888e-4,0.0021642623193582175,47.46670870795572,2.786058562950993e-5
顧葆相,PERSON,6,6.027727546714888e-4,0.002164262319358218,47.46670870795572,2.786058562950993e-5
上海牲畜市塲,ORG,7,7.032348804500703e-4,0.01978815053736033,4652.313357007059,3.7965072133637056e-5
日淸汽船株式會社上海支店,ORG,7,7.032348804500703e-4,0.019788150537360348,4652.313357007059,3.7965072133637056e-5
捷興公司,ORG,7,7.032348804500703e-4,0.019788150537360317,4652.313357007059,3.7965072133637056e-5
北平藥局,ORG,6,6.027727546714888e-4,0.016441397639770695,13741.24937402209,3.7942024586431934e-5
乾隆,PERSON,1,1.0046212577858148e-4,1.989923306980715e-4,0,2.754138092483957e-5
姚佐頓大藥房,ORG,6,6.027727546714888e-4,0.016445619100707333,7228.355043704563,3.7942024586431934e-5
新民園,ORG,5,5.023106288929073e-4,0.02350167280793232,121.60632297716519,3.798814769791825e-5
同興館,ORG,5,5.023106288929073e-4,0.023501672807932316,121.60632297716519,3.798814769791825e-5
永茂,ORG,5,5.023106288929073e-4,0.02350167280793232,121.60632297716519,3.798814769791825e-5
老萬鑫,ORG,5,5.023106288929073e-4,0.023501672807932313,121.60632297716519,3.798814769791825e-5
大新館,ORG,5,5.023106288929073e-4,0.02350167280793231,121.60632297716519,3.798814769791825e-5
源興齋,ORG,5,5.023106288929073e-4,0.023501672807932316,121.60632297716519,3.798814769791825e-5
永安飯店,ORG,5,5.023106288929073e-4,0.023501672807932295,121.60632297716519,3.798814769791825e-5
晏心寺,ORG,5,5.023106288929073e-4,0.023501672807932313,121.60632297716519,3.798814769791825e-5
大豐園,ORG,5,5.023106288929073e-4,0.0235016728079323,121.60632297716519,3.798814769791825e-5
鴻裕樓,ORG,5,5.023106288929073e-4,0.02350167280793231,121.60632297716519,3.798814769791825e-5
法工部局,ORG,4,4.018485031143259e-4,0.014699185462325475,439.5540109875905,3.793626707132018e-5
中華慈幼恊會,ORG,4,4.018485031143259e-4,0.014699185462325463,439.5540109875905,3.793626707132018e-5
上海國際,ORG,4,4.018485031143259e-4,0.014699185462325466,439.5540109875905,3.793626707132018e-5
陶蘭泉,PERSON,8,8.036970062286518e-4,0.001932797128914624,66.47314287022019,2.773540424351685e-5
蘭泉,PERSON,6,6.027727546714888e-4,0.0011251703220782438,7.461168174865359,2.7612867596299876e-5
災童教養所,ORG,15,0.0015069318866787222,0.013561180795891685,14180.370942131452,3.796795504594123e-5
冒鶴亭,PERSON,3,3.013863773357444e-4,6.306115410642618e-4,0.4854971550382923,2.7593057586711182e-5
吳眉,PERSON,8,8.036970062286518e-4,0.0019327971289146255,66.47314287022019,2.773540424351685e-5
王伯衡,PERSON,8,8.036970062286518e-4,0.001932797128914624,66.47314287022019,2.773540424351685e-5
太平保險公司上海災童教養所,ORG,15,0.0015069318866787222,0.013561180795891688,14180.370942131452,3.796795504594123e-5
張德寶,PERSON,3,3.013863773357444e-4,6.306115410642611e-4,0.4854971550382923,2.7593057586711182e-5
上海災童敎養所,ORG,23,0.002310628892907374,0.013620688372539318,39653.512742631894,3.7991034115948635e-5
災童敎養所,ORG,23,0.002310628892907374,0.013620688372539316,39653.512742631894,3.7991034115948635e-5
太平保險公司上海災童敎養所,ORG,23,0.002310628892907374,0.013620688372539323,39653.512742631894,3.7991034115948635e-5
紹興,ORG,11,0.0011050833835643962,0.013515750338214798,5956.693487990253,3.7956426022925684e-5
上海市米號業同業公會,ORG,12,0.0012055455093429777,0.012575565782991236,18255.935247612575,3.7962189659099535e-5
孫宗喬,PERSON,4,4.018485031143259e-4,6.128109838581757e-4,1.4653844820663524,2.7562636090515697e-5
張器若,PERSON,4,4.018485031143259e-4,6.128109838581763e-4,1.4653844820663524,2.7562636090515697e-5
忻配年,PERSON,4,4.018485031143259e-4,6.128109838581756e-4,1.4653844820663524,2.7562636090515697e-5
黃慶芳,PERSON,4,4.018485031143259e-4,6.128109838581756e-4,1.4653844820663524,2.7562636090515697e-5
切麵業同業公會,ORG,10,0.0010046212577858146,0.012446914335659736,15523.354551961447,3.7953544861090024e-5
儲紹堃,PERSON,4,4.018485031143259e-4,6.12810983858176e-4,1.4653844820663524,2.7562636090515697e-5
歐陽,PERSON,4,4.018485031143259e-4,6.128109838581757e-4,1.4653844820663524,2.7562636090515697e-5
五洲藥廠,ORG,8,8.036970062286518e-4,0.014889771592189271,3789.5561432266563,3.7953544861090024e-5
五洲大藥房,ORG,8,8.036970062286518e-4,0.014889771592189268,3789.5561432266563,3.7953544861090024e-5
兜安氏西藥公司,ORG,8,8.036970062286518e-4,0.01488977159218927,3789.5561432266563,3.7953544861090024e-5
抱璞軒,ORG,8,8.036970062286518e-4,0.014889771592189273,3789.5561432266563,3.7953544861090024e-5
上海國際療養院院屠,ORG,9,9.041591320072332e-4,0.030771771409970623,2049.1807675788,3.798237617745366e-5
圖聯合營造廠,ORG,9,9.041591320072332e-4,0.030771771409970616,2049.1807675788,3.798237617745366e-5
國際療養院,ORG,9,9.041591320072332e-4,0.030771771409970623,2049.1807675788,3.798237617745366e-5
梅樂,PERSON,6,6.027727546714888e-4,0.004592507019256079,485.09628976268016,2.905709719599012e-5
泰弗拉斯,PERSON,6,6.027727546714888e-4,0.004592507019256081,485.09628976268016,2.905709719599012e-5
羅立嗣,PERSON,6,6.027727546714888e-4,0.004592507019256081,485.09628976268016,2.905709719599012e-5
蘇石,PERSON,6,6.027727546714888e-4,0.004592507019256081,485.09628976268016,2.905709719599012e-5
俄僑協會,ORG,12,0.0012055455093429777,0.02346992322360478,5666.973749669202,3.8005472788081484e-5
伊凡諾夫,PERSON,6,6.027727546714888e-4,0.004592507019256082,485.09628976268016,2.905709719599012e-5
惠特勒,PERSON,6,6.027727546714888e-4,0.004592507019256082,485.09628976268016,2.905709719599012e-5
梅拉滋,PERSON,6,6.027727546714888e-4,0.004592507019256081,485.09628976268016,2.905709719599012e-5
白俄協會,ORG,12,0.0012055455093429777,0.023469923223604815,5666.973749669202,3.8005472788081484e-5
人會,ORG,12,0.0012055455093429777,0.0234699232236048,5666.973749669202,3.8005472788081484e-5
上海台災籌振會,ORG,8,8.036970062286518e-4,0.015030911328890463,9983.641245873692,3.7953544861090024e-5
陳秦鶴,PERSON,4,4.018485031143259e-4,7.27684140578618e-4,0.75,2.7552004408320707e-5
姚式,PERSON,4,4.018485031143259e-4,7.276841405786172e-4,0.75,2.7552004408320707e-5
鴻大福記錢莊,ORG,8,8.036970062286518e-4,0.015030911328890463,9983.641245873692,3.7953544861090024e-5
