id,Type,mc4Degree,mc4Degree_norm,mc4Eig,mc4Betw,mc4Close
恒多奇,PERSON,2,1.5888147442008263e-4,6.896687589237608e-4,0.2109978903569143,2.195245099115316e-5
家庭工業社,ORG,25,0.0019860184302510327,0.036679162247861836,18545.937223482844,3.0323245800230458e-5
棉布業公會,ORG,6,4.7664442326024784e-4,0.009920077136134315,2565.852786069346,3.0222437137330755e-5
徐梅卿,PERSON,8,6.355258976803305e-4,0.003930628794417099,297.57932249793134,2.2732955966264294e-5
周企逢,PERSON,8,6.355258976803305e-4,0.003930628794417098,297.57932249793134,2.2732955966264294e-5
章金琯,PERSON,8,6.355258976803305e-4,0.003930628794417098,297.57932249793134,2.2732955966264294e-5
奉會局,ORG,6,4.7664442326024784e-4,0.009920077136134322,2565.852786069346,3.0222437137330755e-5
奉市公用局,ORG,6,4.7664442326024784e-4,0.009920077136134318,2565.852786069346,3.0222437137330755e-5
偉大永和實業公司,ORG,6,4.7664442326024784e-4,0.009920077136134318,2565.852786069346,3.0222437137330755e-5
李愼徵,PERSON,8,6.355258976803305e-4,0.0039306287944171,297.57932249793134,2.2732955966264294e-5
千葉醫科大學,ORG,6,4.7664442326024784e-4,0.00992007713613432,2565.852786069346,3.0222437137330755e-5
鄧祖禹,PERSON,5,3.9720368605020655e-4,0.001989212856010277,30.797362367821105,2.2329901971730343e-5
何進修,PERSON,5,3.9720368605020655e-4,0.0019892128560102763,30.797362367821105,2.2329901971730343e-5
警備司令,ORG,13,0.001032729583730537,0.013632103048637358,3902.27169177344,3.023888720895071e-5
裝訂業工會巿,ORG,13,0.001032729583730537,0.013632103048637349,3902.27169177344,3.023888720895071e-5
出版業工會巿,ORG,13,0.001032729583730537,0.01363210304863735,3902.27169177344,3.023888720895071e-5
木器業工,ORG,13,0.001032729583730537,0.01363210304863735,3902.27169177344,3.023888720895071e-5
所樂爲,PERSON,3,2.3832221163012392e-4,4.3942928590031826e-4,7.243564309658359,2.1988170364343984e-5
痔瘡衛生試騐所,ORG,15,0.0011916110581506197,0.020985221139348892,3168.905852923111,3.02535245356084e-5
衛生試騐所,ORG,15,0.0011916110581506197,0.020985221139348902,3168.905852923111,3.02535245356084e-5
中國志成會,ORG,1,7.944073721004132e-5,0.009710790984028812,0,3.021330593993595e-5
帝國大學,ORG,1,7.944073721004132e-5,0.009710790984028805,0,3.021330593993595e-5
總督府學務局,ORG,1,7.944073721004132e-5,0.009710790984028807,0,3.021330593993595e-5
克倫醫院,ORG,23,0.00182713695583095,0.02429956922572257,16341.486990565789,3.0314053595246755e-5
上海齒科醫學院,ORG,14,0.0011121703209405784,0.011116479547428624,16993.41133477197,3.023705853894533e-5
鄭富灼,PERSON,5,3.9720368605020655e-4,6.939946236124431e-4,6.440155743613858,2.1983336630833827e-5
徐少明,PERSON,5,3.9720368605020655e-4,6.939946236124428e-4,6.440155743613858,2.1983336630833827e-5
葉經甫,PERSON,5,3.9720368605020655e-4,6.939946236124429e-4,6.440155743613858,2.1983336630833827e-5
徐卓榮,PERSON,5,3.9720368605020655e-4,6.939946236124432e-4,6.440155743613858,2.1983336630833827e-5
顏福陵,PERSON,5,3.9720368605020655e-4,6.939946236124424e-4,6.440155743613858,2.1983336630833827e-5
黃炳基,PERSON,5,3.9720368605020655e-4,6.939946236124426e-4,6.440155743613858,2.1983336630833827e-5
徐俊民,PERSON,5,3.9720368605020655e-4,6.939946236124433e-4,6.440155743613858,2.1983336630833827e-5
陳寶智,PERSON,5,3.9720368605020655e-4,6.939946236124428e-4,6.440155743613858,2.1983336630833827e-5
私立,ORG,14,0.0011121703209405784,0.01111647954742863,16993.41133477197,3.023705853894533e-5
南洋醫學院,ORG,14,0.0011121703209405784,0.011116479547428634,16993.41133477197,3.023705853894533e-5
恒異,ORG,20,0.0015888147442008262,0.030522938531351393,5258.908427547563,3.0282841741869056e-5
怡大,ORG,20,0.0015888147442008262,0.03052293853135141,5258.908427547563,3.0282841741869056e-5
藕初,PERSON,6,4.7664442326024784e-4,0.003057006684281593,19.31758886506326,2.2253376949952157e-5
蓋延芳,PERSON,6,4.7664442326024784e-4,0.0030570066842815907,19.31758886506326,2.2253376949952157e-5
吳藕寳,PERSON,6,4.7664442326024784e-4,0.0030570066842815907,19.31758886506326,2.2253376949952157e-5
二九九第一院,ORG,20,0.0015888147442008262,0.03052293853135141,5258.908427547563,3.0282841741869056e-5
談紹華,PERSON,7,5.560851604702892e-4,0.0031323061309809714,126.77743512790238,2.2637238256932653e-5
吳推,PERSON,7,5.560851604702892e-4,0.0031323061309809714,126.77743512790238,2.2637238256932653e-5
璧約翰,PERSON,7,5.560851604702892e-4,0.0031323061309809722,126.77743512790238,2.2637238256932653e-5
克寗翰,PERSON,7,5.560851604702892e-4,0.0031323061309809722,126.77743512790238,2.2637238256932653e-5
戰區善後委員會,ORG,11,8.738481093104544e-4,0.012124473775371455,5828.245851273394,3.023157385573493e-5
白吉爾,PERSON,7,5.560851604702892e-4,0.003132306130980971,126.77743512790238,2.2637238256932653e-5
萬國體育會,ORG,11,8.738481093104544e-4,0.012124473775371451,5828.245851273394,3.023157385573493e-5
張經貫,PERSON,7,5.560851604702892e-4,0.0031323061309809722,126.77743512790238,2.2637238256932653e-5
上海獵會,ORG,11,8.738481093104544e-4,0.012124473775371462,5828.245851273394,3.023157385573493e-5
師派克,PERSON,7,5.560851604702892e-4,0.0031323061309809705,126.77743512790238,2.2637238256932653e-5
辛池克立夫,PERSON,7,5.560851604702892e-4,0.003132306130980971,126.77743512790238,2.2637238256932653e-5
市政府市黨部,ORG,9,7.149666348903718e-4,0.018585100492910702,4483.050714898788,3.0264511833424128e-5
屈蓀宜,PERSON,6,4.7664442326024784e-4,0.003584617265243235,161.47231840935714,2.2488587042076146e-5
王焱,PERSON,6,4.7664442326024784e-4,0.003584617265243235,161.47231840935714,2.2488587042076146e-5
英領館,ORG,9,7.149666348903718e-4,0.0185851004929107,4483.050714898788,3.0264511833424128e-5
公平洋行,ORG,9,7.149666348903718e-4,0.018585100492910702,4483.050714898788,3.0264511833424128e-5
孫景福,PERSON,6,4.7664442326024784e-4,0.0035846172652432362,161.47231840935714,2.2488587042076146e-5
字經臣,PERSON,6,4.7664442326024784e-4,0.003584617265243235,161.47231840935714,2.2488587042076146e-5
繼璋,PERSON,6,4.7664442326024784e-4,0.0035846172652432362,161.47231840935714,2.2488587042076146e-5
金問,PERSON,8,6.355258976803305e-4,0.0063586287298173306,402.75296878974154,2.2903735599276242e-5
沈覲鼎,PERSON,8,6.355258976803305e-4,0.006358628729817329,402.75296878974154,2.2903735599276242e-5
公使館,ORG,17,0.0013504925325707022,0.013216844927400922,4482.1652479745735,3.0251694094869314e-5
施肇夔,PERSON,8,6.355258976803305e-4,0.00635862872981733,402.75296878974154,2.2903735599276242e-5
唐士暄,PERSON,13,0.001032729583730537,0.007718433477977422,670.9759788901298,2.293735807509691e-5
鄧中瑩,PERSON,8,6.355258976803305e-4,0.006358628729817331,402.75296878974154,2.2903735599276242e-5
趙鐡章,PERSON,8,6.355258976803305e-4,0.006358628729817326,402.75296878974154,2.2903735599276242e-5
敬淵,PERSON,8,6.355258976803305e-4,0.006358628729817329,402.75296878974154,2.2903735599276242e-5
郵政局,ORG,17,0.0013504925325707022,0.013216844927400922,4482.1652479745735,3.0251694094869314e-5
郭順三,PERSON,8,6.355258976803305e-4,0.006358628729817326,402.75296878974154,2.2903735599276242e-5
李謀蓀,PERSON,6,4.7664442326024784e-4,0.00440852550346695,386.1235326232022,2.2809698683880386e-5
王敬體,PERSON,6,4.7664442326024784e-4,0.00440852550346695,386.1235326232022,2.2809698683880386e-5
徐寄順,PERSON,6,4.7664442326024784e-4,0.004408525503466952,386.1235326232022,2.2809698683880386e-5
全國商會聨合會,ORG,16,0.001271051795360661,0.022017924471002016,3916.5574173036202,3.0275507114744173e-5
顧懷冰,PERSON,17,0.0013504925325707022,0.0140223474857184,3229.8680405038153,2.3848703822947222e-5
少山,PERSON,15,0.0011916110581506197,0.007616691478957346,1264.9715202599702,2.3095221598651238e-5
新藥業公會,ORG,3,2.3832221163012392e-4,0.01110934581482897,57.573586669257466,3.0216957756693056e-5
華英藥房,ORG,3,2.3832221163012392e-4,0.011109345814828971,57.573586669257466,3.0216957756693056e-5
大理院,ORG,3,2.3832221163012392e-4,0.011109345814828964,57.573586669257466,3.0216957756693056e-5
紐愓生,PERSON,8,6.355258976803305e-4,0.005930776635077042,637.2384330546857,2.299855109128125e-5
傅訊,PERSON,8,6.355258976803305e-4,0.0059307766350770496,637.2384330546857,2.299855109128125e-5
廖耀賢,PERSON,8,6.355258976803305e-4,0.005930776635077052,637.2384330546857,2.299855109128125e-5
吳良甫,PERSON,8,6.355258976803305e-4,0.0059307766350770496,637.2384330546857,2.299855109128125e-5
水公安隊,ORG,6,4.7664442326024784e-4,0.009998753645409785,2107.5479593561595,3.0222437137330755e-5
沙何十魁,PERSON,8,6.355258976803305e-4,0.005930776635077048,637.2384330546857,2.299855109128125e-5
市總工會,ORG,26,0.002065459167461074,0.033526574057773824,13246.264257181394,3.0336124256764954e-5
金永昌,PERSON,5,3.9720368605020655e-4,0.0035321946459941395,40.33117699609665,2.2638263192447876e-5
葛鶴才,PERSON,5,3.9720368605020655e-4,0.00353219464599414,40.33117699609665,2.2638263192447876e-5
陳潛庵,PERSON,5,3.9720368605020655e-4,0.0035321946459941447,40.33117699609665,2.2638263192447876e-5
顧貽榖,PERSON,5,3.9720368605020655e-4,0.003532194645994139,40.33117699609665,2.2638263192447876e-5
蔣抑巵,PERSON,11,8.738481093104544e-4,0.00821872789559053,570.3246912349017,2.2996435552489364e-5
劉澄明,PERSON,5,3.9720368605020655e-4,0.003532194645994141,40.33117699609665,2.2638263192447876e-5
謝慶生,PERSON,5,3.9720368605020655e-4,0.0035321946459941403,40.33117699609665,2.2638263192447876e-5
軍政部軍需署,ORG,26,0.002065459167461074,0.03352657405777383,13246.264257181394,3.0336124256764954e-5
陳思明,PERSON,1,7.944073721004132e-5,1.7127163028964054e-4,0,2.19264586576622e-5
萬國牙科學社,ORG,7,5.560851604702892e-4,0.01763724814706948,13006.222981023411,3.0284675953967292e-5
姚紫苦,PERSON,2,1.5888147442008263e-4,4.61318616188236e-4,3.1483178912293517,2.2027887305328548e-5
姚紫碁,PERSON,3,2.3832221163012392e-4,7.623592182945286e-4,3.721050294995864,2.199300622402076e-5
廣善醫院,ORG,9,7.149666348903718e-4,0.010072487514387211,5643.171791815111,3.0227918505531708e-5
邵岳峯,PERSON,11,8.738481093104544e-4,0.0020258741400555696,121.40808402114348,2.2063852789974185e-5
陸志乾,PERSON,11,8.738481093104544e-4,0.00202587414005557,121.40808402114348,2.2063852789974185e-5
沈夢蓮,PERSON,11,8.738481093104544e-4,0.0020258741400555696,121.40808402114348,2.2063852789974185e-5
華僑醫院,ORG,14,0.0011121703209405784,0.024346481441964565,8052.022452273746,3.0303030303030302e-5
石煥長,PERSON,12,9.532888465204957e-4,0.0029116921571846898,94.99506875144213,2.2087244616234126e-5
人院,ORG,7,5.560851604702892e-4,0.010052431995505255,2985.291679932532,3.0224264039170645e-5
佛會,ORG,8,6.355258976803305e-4,0.022482666153106408,1193.3613065790948,3.0292015024839453e-5
芝加哥博覽會出品協會,ORG,10,7.944073721004131e-4,0.024290700945912052,7991.4147682096,3.029568589432865e-5
王虞爾,PERSON,10,7.944073721004131e-4,0.004735349392124477,144.3791917814008,2.251187501406992e-5
財部津貼,ORG,8,6.355258976803305e-4,0.02248266615310639,1193.3613065790948,3.0292015024839453e-5
出品協會,ORG,30,0.0023832221163012394,0.033744301331402576,9952.61750499817,3.033244358165494e-5
華珍公司,ORG,8,6.355258976803305e-4,0.022482666153106397,1193.3613065790948,3.0292015024839453e-5
聯豐公司,ORG,8,6.355258976803305e-4,0.022482666153106394,1193.3613065790948,3.0292015024839453e-5
中華第一針織廠,ORG,10,7.944073721004131e-4,0.0331588018485358,1936.4579153345062,3.029568589432865e-5
利利土產公司,ORG,10,7.944073721004131e-4,0.03315880184853578,1936.4579153345062,3.029568589432865e-5
科發藥房,ORG,10,7.944073721004131e-4,0.033158801848535785,1936.4579153345062,3.029568589432865e-5
生生美術公司,ORG,10,7.944073721004131e-4,0.03315880184853579,1936.4579153345062,3.029568589432865e-5
張枕綠,PERSON,7,5.560851604702892e-4,0.002265474245057247,3.073410070350198,2.194281701884888e-5
國華銀行,ORG,10,7.944073721004131e-4,0.03315880184853579,1936.4579153345062,3.029568589432865e-5
愛華禮品局,ORG,10,7.944073721004131e-4,0.033158801848535785,1936.4579153345062,3.029568589432865e-5
振濟東北難民聨合會,ORG,12,9.532888465204957e-4,0.02856185334581709,8777.492664469135,3.029568589432865e-5
吳偉臣,PERSON,4,3.1776294884016526e-4,0.001418705637055366,3.5146228828854573,2.2002684327487954e-5
航空協會第九十八隊徵求隊,ORG,12,9.532888465204957e-4,0.0285618533458171,8777.492664469135,3.029568589432865e-5
夢雲,PERSON,4,3.1776294884016526e-4,0.0014187056370553654,3.5146228828854573,2.2002684327487954e-5
曹錦輝,PERSON,5,3.9720368605020655e-4,0.005026374234264938,342.1051122565436,2.289744235568887e-5
陳佐乾,PERSON,5,3.9720368605020655e-4,0.005026374234264936,342.1051122565436,2.289744235568887e-5
王乃樞,PERSON,1,7.944073721004132e-5,2.7397364075704215e-4,0,2.1940891239002127e-5
王公權,PERSON,1,7.944073721004132e-5,2.739736407570423e-4,0,2.1940891239002127e-5
上海郵務職工兩工會,ORG,21,0.0016682554814108675,0.02821331868924409,31477.870069815035,3.031221582297666e-5
伏維公鑒,PERSON,1,7.944073721004132e-5,2.351962726817265e-4,0,2.1925497160648117e-5
方淑伯,PERSON,3,2.3832221163012392e-4,7.032963445973432e-4,11.07241638931857,2.1970778864110734e-5
張亞蜂,PERSON,1,7.944073721004132e-5,2.3519627268172647e-4,0,2.1925497160648117e-5
上海市豆米行業同業公會,ORG,13,0.001032729583730537,0.02422009423007363,30301.876356856807,3.0282841741869056e-5
上海福新烟公司,ORG,8,6.355258976803305e-4,0.02306426003090079,3036.5831604683704,3.0273674013078226e-5
張晉峰,PERSON,4,3.1776294884016526e-4,0.0014527837109049012,7.478423317553983,2.2059958968476317e-5
芝博會,ORG,8,6.355258976803305e-4,0.023064260030900795,3036.5831604683704,3.0273674013078226e-5
美國麥克生大藥廠,ORG,12,9.532888465204957e-4,0.022653500337130643,8276.481247069038,3.0282841741869056e-5
屠企華,PERSON,3,2.3832221163012392e-4,7.151631316257567e-4,2.0780521530844256,2.196016426202868e-5
咸欽,PERSON,3,2.3832221163012392e-4,7.151631316257568e-4,2.0780521530844256,2.196016426202868e-5
上海中法葯房國華電器,ORG,12,9.532888465204957e-4,0.02265350033713064,8276.481247069038,3.0282841741869056e-5
中國航空建設恊會,ORG,10,7.944073721004131e-4,0.021699162349251063,4857.432109400425,3.0292015024839453e-5
航空建會,ORG,10,7.944073721004131e-4,0.021699162349251077,4857.432109400425,3.0292015024839453e-5
吴山,PERSON,6,4.7664442326024784e-4,0.002111842785623579,21.162287318943793,2.2121446742616967e-5
羅吟圃,PERSON,6,4.7664442326024784e-4,0.0021118427856235784,21.162287318943793,2.2121446742616967e-5
航救會,ORG,10,7.944073721004131e-4,0.021699162349251056,4857.432109400425,3.0292015024839453e-5
楓林橋市政府,ORG,10,7.944073721004131e-4,0.021699162349251063,4857.432109400425,3.0292015024839453e-5
中華隊,ORG,4,3.1776294884016526e-4,0.009803950242773135,2362.4987019411114,3.0218783996131996e-5
華商體操會,ORG,4,3.1776294884016526e-4,0.009803950242773135,2362.4987019411114,3.0218783996131996e-5
張朝秋,PERSON,7,5.560851604702892e-4,0.0015405029150660854,24.088248247234286,2.2032740652609778e-5
華東醫院,ORG,10,7.944073721004131e-4,0.013941760648390285,2730.984973683382,3.0240716100157252e-5
葛蘭獨,PERSON,2,1.5888147442008263e-4,4.020829156339087e-4,0.19349403169877785,2.194281701884888e-5
花柳皮膚病科,ORG,11,8.738481093104544e-4,0.01710621494728759,8128.06559369159,3.0281007751937984e-5
喬治,PERSON,10,7.944073721004131e-4,0.0076651446292140355,548.7222953258768,2.3130479032220758e-5
唐海吾,PERSON,10,7.944073721004131e-4,0.007665144629214036,548.7222953258768,2.3130479032220758e-5
藍溥生,PERSON,10,7.944073721004131e-4,0.007665144629214042,548.7222953258768,2.3130479032220758e-5
會工部局,ORG,23,0.00182713695583095,0.016134089547243824,1764.5664897682823,2.4551927326295114e-5
白朗卡耐薛豹特,PERSON,10,7.944073721004131e-4,0.007665144629214032,548.7222953258768,2.3130479032220758e-5
畢德門,PERSON,10,7.944073721004131e-4,0.007665144629214039,548.7222953258768,2.3130479032220758e-5
實對部,ORG,23,0.00182713695583095,0.01613408954724382,1764.5664897682823,2.4551927326295114e-5
沃迪,PERSON,10,7.944073721004131e-4,0.007665144629214038,548.7222953258768,2.3130479032220758e-5
衛聞賢,PERSON,5,3.9720368605020655e-4,0.0023254392994060237,27.200158367479307,2.2230620456616944e-5
太原山西公立圖書館,ORG,9,7.149666348903718e-4,0.015410925809932956,5002.230877550618,3.027734043841589e-5
余晋龢,PERSON,5,3.9720368605020655e-4,0.002325439299406024,27.200158367479307,2.2230620456616944e-5
胡若愚,PERSON,5,3.9720368605020655e-4,0.0023254392994060237,27.200158367479307,2.2230620456616944e-5
蔡无培,PERSON,5,3.9720368605020655e-4,0.002325439299406024,27.200158367479307,2.2230620456616944e-5
附屬中學,ORG,9,7.149666348903718e-4,0.01541092580993296,5002.230877550618,3.027734043841589e-5
于福生,PERSON,9,7.149666348903718e-4,0.0017234495785709728,3.733574672461138,2.1937040693210486e-5
浙江公立醫藥專門學校,ORG,14,0.0011121703209405784,0.019735491738855648,9314.949640163055,3.0290179923668747e-5
東京帝大,ORG,12,9.532888465204957e-4,0.019700668737831148,6226.750227907843,3.0286510388273062e-5
東京順天堂病院,ORG,14,0.0011121703209405784,0.019735491738855644,9314.949640163055,3.0290179923668747e-5
福立醫院,ORG,12,9.532888465204957e-4,0.019700668737831138,6226.750227907843,3.0286510388273062e-5
余雲岫醫師診所,ORG,12,9.532888465204957e-4,0.019700668737831148,6226.750227907843,3.0286510388273062e-5
韋傅卿,PERSON,5,3.9720368605020655e-4,9.57221699562112e-4,0.9565388655462185,2.1933191498694975e-5
韋先和,PERSON,2,1.5888147442008263e-4,3.812847757599213e-4,1.1277959404830065,2.1943780035548923e-5
江左,PERSON,2,1.5888147442008263e-4,3.8128477575992105e-4,1.1277959404830065,2.1943780035548923e-5
虎邱山肺病療養院,ORG,9,7.149666348903718e-4,0.016271384122355778,21902.299523287977,3.0264511833424128e-5
湯蟲舟,PERSON,2,1.5888147442008263e-4,3.812847757599211e-4,1.1277959404830065,2.1943780035548923e-5
樓鴻鈞,PERSON,3,2.3832221163012392e-4,9.059168598564141e-4,5.2865351978652955,2.201334008409096e-5
湯漪,PERSON,3,2.3832221163012392e-4,9.059168598564138e-4,5.2865351978652955,2.201334008409096e-5
黨政委員會,ORG,13,0.001032729583730537,0.013189608387445293,8172.731668316405,3.0273674013078226e-5
上海日本語專修學校,ORG,6,4.7664442326024784e-4,0.019094743872252552,302.0664841593166,3.0282841741869056e-5
德潤打,ORG,6,4.7664442326024784e-4,0.019094743872252563,302.0664841593166,3.0282841741869056e-5
