id,Type,mc3Degree,mc3Degree_norm,mc3Eig,mc3Betw,mc3Close
農商部,ORG,262,0.018500211834486656,0.10816555164116584,1260038.7110495693,2.714072465734835e-5
華昌,ORG,7,4.942804688603305e-4,0.009540628211459639,4943.754151833637,2.672010688042752e-5
台灣銀行,ORG,7,4.942804688603305e-4,0.009540628211459644,4943.754151833637,2.672010688042752e-5
茂盛洋行,ORG,7,4.942804688603305e-4,0.009540628211459639,4943.754151833637,2.672010688042752e-5
新昌有限公司,ORG,7,4.942804688603305e-4,0.009540628211459642,4943.754151833637,2.672010688042752e-5
國民會議,ORG,24,0.0016946758932354187,0.010447414478601206,48343.161913598946,2.6758716651949373e-5
楊國樑,PERSON,6,4.2366897330885467e-4,0.0023573002167033715,861.300917425313,2.0261782226364633e-5
陳清機,PERSON,2,1.4122299110295156e-4,5.463694652730115e-4,17.022478751580362,1.950534446438324e-5
孫懋信,PERSON,2,1.4122299110295156e-4,5.463694652730114e-4,17.022478751580362,1.950534446438324e-5
何葆仁,PERSON,6,4.2366897330885467e-4,0.0021145390565024853,277.4138919588147,1.9724643970176337e-5
王子敬,PERSON,2,1.4122299110295156e-4,5.463694652730117e-4,17.022478751580362,1.950534446438324e-5
馮少山,PERSON,147,0.01037988984606694,0.03556641685529503,66582.70078962964,2.1656271656271656e-5
浙江寗紹義賑會,ORG,8,5.648919644118063e-4,0.011747220205988158,9976.70592468801,2.6721534884963792e-5
旅滬學會,ORG,15,0.0010591724332721366,0.01380347410483714,20325.60391690611,2.673153519206608e-5
同鄉會,ORG,51,0.0036011862731252647,0.015655237949681124,88947.5362021666,2.6796002036496154e-5
田樹霖,PERSON,12,8.473379466177093e-4,0.001369333054886127,112.1769935497345,1.9465099077354303e-5
施載春,PERSON,23,0.001624064397683943,0.0049387801328468735,4776.591840130666,2.0004801152276545e-5
陳一齋,PERSON,18,0.001271006919926564,0.0025336721892332205,609.0665796930112,1.9633250873679662e-5
魏清濤,PERSON,25,0.0017652873887868945,0.006756528691395494,6268.124662873365,2.069879119059447e-5
謝蘅牕,PERSON,527,0.03721225815562774,0.26396326430118944,661463.7277940009,2.5279336670205775e-5
胡芝青,PERSON,3,2.1183448665442733e-4,3.780742466506915e-4,6.568134890788289,1.9431813765496873e-5
何文德,PERSON,3,2.1183448665442733e-4,3.7807424665069157e-4,6.568134890788289,1.9431813765496873e-5
寗波旅滬同鄕會,ORG,11,7.767264510662336e-4,0.013374442176218896,22580.503535912285,2.672581981452281e-5
小庵,PERSON,2,1.4122299110295156e-4,2.443513691648668e-4,0.7373949579831932,1.9388863037071507e-5
遺超武,PERSON,2,1.4122299110295156e-4,2.4435136916486677e-4,0.7373949579831932,1.9388863037071507e-5
福州商船總商會,ORG,4,2.8244598220590313e-4,0.013257168029361017,14125.92733724281,2.671582378242633e-5
陳根儒,PERSON,1,7.061149555147578e-5,9.27224944054656e-5,0,1.9388863037071507e-5
田資民,PERSON,10,7.061149555147578e-4,0.0036744442695404405,2406.9780517726003,1.9994401567561083e-5
王寄,PERSON,1,7.061149555147578e-5,9.27224944054656e-5,0,1.9388863037071507e-5
