id,Type,mc5Degree,mc5Degree_norm,mc5Eig,mc5Betw,mc5Close
施田乃,PERSON,4,0.0012714558169103624,8.946034873694761e-8,7911.477922891363,3.707823507601038e-5
沈義林,PERSON,4,0.0012714558169103624,8.946034873388828e-8,7911.477922891363,3.707823507601038e-5
正祥營業公司,ORG,8,0.0025429116338207248,3.746556368246079e-8,7,3.3221487658217334e-5
張祥卿,PERSON,4,0.0012714558169103624,8.946034874465233e-8,7911.477922891363,3.707823507601038e-5
郁德寶,PERSON,4,0.0012714558169103624,8.946034873779676e-8,7911.477922891363,3.707823507601038e-5
李變,PERSON,4,0.0012714558169103624,8.946034874091416e-8,7911.477922891363,3.707823507601038e-5
晨安里,ORG,1,3.178639542275906e-4,1.400659361011351e-7,0,3.3412409368839586e-5
蕙芳工業社,ORG,1,3.178639542275906e-4,1.4006593610012328e-7,0,3.3412409368839586e-5
市大東門火神廟街保衛團第六隊,ORG,1,3.178639542275906e-4,1.4006593610397016e-7,0,3.3412409368839586e-5
吳淞江,PERSON,7,0.0022250476795931343,2.675597801861173e-6,18855.000000000004,3.7335722819593785e-5
江濱飯店,ORG,1,3.178639542275906e-4,1.4006593610153435e-7,0,3.3412409368839586e-5
GambrinusTavern,ORG,1,3.178639542275906e-4,1.4006593610106176e-7,0,3.3412409368839586e-5
寳芳唱機公司,ORG,1,3.178639542275906e-4,1.400659361066843e-7,0,3.3412409368839586e-5
肌務　史卡,PERSON,3,9.535918626827717e-4,1.322143012821702e-8,28240.999999999985,3.59401955146636e-5
義軍,ORG,3,9.535918626827717e-4,2.5116345737425894e-7,31986.19999999594,4.049074786411305e-5
法國　船公司,ORG,1,3.178639542275906e-4,6.921339002714282e-10,0,3.2290354871000035e-5
法租界警務處,ORG,8,0.0025429116338207248,7.056706627673769e-10,21993.999999999993,3.2304958811177516e-5
俄東方語言學院,ORG,7,0.0022250476795931343,3.3978621963441997e-10,2.333333333333334,2.8176157335662564e-5
帝俄使館,ORG,7,0.0022250476795931343,3.397862109746551e-10,2.333333333333334,2.8176157335662564e-5
帝俄駐滬領事館,ORG,7,0.0022250476795931343,3.397862192613288e-10,2.333333333333334,2.8176157335662564e-5
梅氏卽,PERSON,9,0.002860775588048315,9.27248166759546e-10,3583.4285714282387,3.090425860683602e-5
丹麥,ORG,7,0.0022250476795931343,3.397862182209551e-10,2.333333333333334,2.8176157335662564e-5
美發保險公司,ORG,7,0.0022250476795931343,3.3978620500909317e-10,2.333333333333334,2.8176157335662564e-5
義泰興煤號,ORG,7,0.0022250476795931343,3.397862045609056e-10,2.333333333333334,2.8176157335662564e-5
沈錦洲,PERSON,9,0.002860775588048315,9.272481657223837e-10,3583.4285714282387,3.090425860683602e-5
中華煤球公司,ORG,11,0.0034965034965034965,1.4994390323810436e-8,51659.33333333334,3.421259707824421e-5
顧阿毛,PERSON,9,0.002860775588048315,9.272481416891798e-10,3583.4285714282387,3.090425860683602e-5
沈循例,PERSON,9,0.002860775588048315,9.27248161137244e-10,3583.4285714282387,3.090425860683602e-5
阿毛,PERSON,9,0.002860775588048315,9.272481589534225e-10,3583.4285714282387,3.090425860683602e-5
捕房,ORG,7,0.0022250476795931343,3.397862162468721e-10,2.333333333333334,2.8176157335662564e-5
曾飭,PERSON,9,0.002860775588048315,9.272481548117329e-10,3583.4285714282387,3.090425860683602e-5
沈之,PERSON,9,0.002860775588048315,9.272481655638631e-10,3583.4285714282387,3.090425860683602e-5
上海領事團,ORG,7,0.0022250476795931343,3.397862179529337e-10,2.333333333333334,2.8176157335662564e-5
山東同鄉會,ORG,2,6.357279084551812e-4,7.809474477249292e-6,0.25,3.786014462575247e-5
吳作鈞,PERSON,4,0.0012714558169103624,7.458991574638241e-5,4714.5,4.2973785990545764e-5
工務局,ORG,2,6.357279084551812e-4,7.809474477243271e-6,0.25,3.786014462575247e-5
誠明文學院,ORG,2,6.357279084551812e-4,7.809474477244594e-6,0.25,3.786014462575247e-5
蔣維喬,PERSON,4,0.0012714558169103624,7.458991574637654e-5,4714.5,4.2973785990545764e-5
南京衞　司,ORG,3,9.535918626827717e-4,3.8416168894631165e-6,0.5,3.349522693016245e-5
市公良局,ORG,3,9.535918626827717e-4,3.841616889464952e-6,0.5,3.349522693016245e-5
財內國政公債部,ORG,3,9.535918626827717e-4,3.84161688946032e-6,0.5,3.349522693016245e-5
鍾榮光,PERSON,6,0.0019071837253655435,2.446138818935113e-5,5234.999999999809,3.74335554390956e-5
僑務局,ORG,3,9.535918626827717e-4,3.841616889464099e-6,0.5,3.349522693016245e-5
郁震東,PERSON,6,0.0019071837253655435,2.4461388189361933e-5,5234.999999999809,3.74335554390956e-5
部局,ORG,3,9.535918626827717e-4,3.841616889469699e-6,0.5,3.349522693016245e-5
第二特院,ORG,11,0.0034965034965034965,9.407865742899574e-4,4039.5978357903414,4.9679566794177554e-5
元泰洋貨,ORG,7,0.0022250476795931343,8.931168094362034e-4,833.9358692992857,4.965983016338084e-5
李維才,PERSON,6,0.0019071837253655435,3.634243328405736e-4,298.5498600848098,4.377517072316582e-5
財政部稅普獨立團第六營,ORG,7,0.0022250476795931343,8.931168094361632e-4,833.9358692992857,4.965983016338084e-5
孤星戲劇影片公司,ORG,20,0.006357279084551812,4.3277965928531796e-12,28219.699999999997,2.6640381490262942e-5
孤星公司,ORG,20,0.006357279084551812,4.3277467468129355e-12,28219.699999999997,2.6640381490262942e-5
黄文駿,PERSON,2,6.357279084551812e-4,4.5312471794886294e-13,0.05,2.4582104228121928e-5
陸福曜,PERSON,5,0.001589319771137953,3.725740487068584e-11,31252.478571428586,2.904443799012489e-5
包玉露,PERSON,5,0.001589319771137953,3.725739713789794e-11,31252.478571428586,2.904443799012489e-5
李梅君,PERSON,2,6.357279084551812e-4,4.5312319436569906e-13,0.05,2.4582104228121928e-5
羅慧因,PERSON,2,6.357279084551812e-4,4.531254474612773e-13,0.05,2.4582104228121928e-5
祝菊紅,PERSON,2,6.357279084551812e-4,4.5312608845898165e-13,0.05,2.4582104228121928e-5
尹曉霞,PERSON,2,6.357279084551812e-4,4.5312667203306526e-13,0.05,2.4582104228121928e-5
王少白,PERSON,2,6.357279084551812e-4,4.5313150887509995e-13,0.05,2.4582104228121928e-5
章擁翠,PERSON,2,6.357279084551812e-4,4.5311336171753697e-13,0.05,2.4582104228121928e-5
周天悲,PERSON,2,6.357279084551812e-4,4.5312566815132483e-13,0.05,2.4582104228121928e-5
蔣呆兒,PERSON,2,6.357279084551812e-4,4.531267743264474e-13,0.05,2.4582104228121928e-5
湯桂枝,PERSON,2,6.357279084551812e-4,4.5311247711821173e-13,0.05,2.4582104228121928e-5
徐寒梅,PERSON,2,6.357279084551812e-4,4.53130897797411e-13,0.05,2.4582104228121928e-5
顧夢,PERSON,2,6.357279084551812e-4,4.5312615833316497e-13,0.05,2.4582104228121928e-5
沈翠花,PERSON,2,6.357279084551812e-4,4.531302552974296e-13,0.05,2.4582104228121928e-5
胡國珍,PERSON,2,6.357279084551812e-4,4.531218476526233e-13,0.05,2.4582104228121928e-5
施文韻,PERSON,2,6.357279084551812e-4,4.531294729548871e-13,0.05,2.4582104228121928e-5
施春軒,PERSON,2,6.357279084551812e-4,4.531255448583321e-13,0.05,2.4582104228121928e-5
施春娥,PERSON,2,6.357279084551812e-4,4.531220347512456e-13,0.05,2.4582104228121928e-5
范松林,PERSON,2,6.357279084551812e-4,4.531156927792931e-13,0.05,2.4582104228121928e-5
朱公葆三,PERSON,3,9.535918626827717e-4,4.537620957031835e-6,19736.464097970656,4.636928498562552e-5
祥麟,PERSON,3,9.535918626827717e-4,4.5376209570315775e-6,19736.464097970656,4.636928498562552e-5
６３０３君,PERSON,3,9.535918626827717e-4,4.53762095703088e-6,19736.464097970656,4.636928498562552e-5
上海康成造酒廠,ORG,6,0.0019071837253655435,2.1783977786793845e-5,71294.1431998233,4.953683063357606e-5
兜安氏,ORG,8,0.0025429116338207248,5.5362365390489996e-5,56344.54881109195,4.9561381771323785e-5
翁振夫,PERSON,1,3.178639542275906e-4,3.6941444699540386e-11,0,2.932551319648094e-5
翁聞判,PERSON,1,3.178639542275906e-4,3.6941438196148596e-11,0,2.932551319648094e-5
翁聞,PERSON,1,3.178639542275906e-4,3.694143730028524e-11,0,2.932551319648094e-5
翁同,PERSON,1,3.178639542275906e-4,3.694143449920428e-11,0,2.932551319648094e-5
孫振夫,PERSON,1,3.178639542275906e-4,3.694143502788506e-11,0,2.932551319648094e-5
趙士嘉,PERSON,1,3.178639542275906e-4,3.6941433942323395e-11,0,2.932551319648094e-5
顧彩琴,PERSON,1,3.178639542275906e-4,3.6941432156808186e-11,0,2.932551319648094e-5
大美煙公司,ORG,1,3.178639542275906e-4,2.2447600614593486e-8,0,3.6806654643159485e-5
花旗煙公司,ORG,1,3.178639542275906e-4,2.2447600614571384e-8,0,3.6806654643159485e-5
康成造酒廠,ORG,36,0.01144310235219326,7.532187220333336e-6,228803.73997942443,4.523454109558059e-5
無敵,ORG,4,0.0012714558169103624,4.1882329279996287e-7,12987.217137413647,4.234238048863107e-5
惠詩客酒,ORG,1,3.178639542275906e-4,2.2447600616092367e-8,0,3.6806654643159485e-5
顧　滿洋,PERSON,10,0.003178639542275906,4.288034084175257e-7,26971.260521747095,4.1625041625041625e-5
東廣生祥闗店,ORG,1,3.178639542275906e-4,2.2447600613343858e-8,0,3.6806654643159485e-5
金鞏伯,PERSON,1,3.178639542275906e-4,3.15151398342273e-5,0,4.596010662744738e-5
袁樹勛,PERSON,1,3.178639542275906e-4,3.151513983422909e-5,0,4.596010662744738e-5
周金箴,PERSON,3,9.535918626827717e-4,3.3064325904380415e-5,528.0787859033843,4.5968557506665444e-5
董子明,PERSON,1,3.178639542275906e-4,3.151513983422853e-5,0,4.596010662744738e-5
老子,PERSON,1,3.178639542275906e-4,3.151513983420405e-5,0,4.596010662744738e-5
高誼,PERSON,7,0.0022250476795931343,7.67279464271239e-6,8150.161235991395,4.6279155868196966e-5
上海濟生會,ORG,9,0.002860775588048315,3.614995673277234e-6,5.1428571428571415,4.042527388123055e-5
儲希,PERSON,7,0.0022250476795931343,7.672794642699494e-6,8150.161235991395,4.6279155868196966e-5
曹受熙,PERSON,7,0.0022250476795931343,7.672794642717754e-6,8150.161235991395,4.6279155868196966e-5
萬萊洋行,ORG,10,0.003178639542275906,3.6260782754436568e-6,55184.99572112994,4.134794293983874e-5
法租界會審公堂,ORG,9,0.002860775588048315,3.614995673279607e-6,5.1428571428571415,4.042527388123055e-5
錢慶長君,PERSON,7,0.0022250476795931343,7.67279464271122e-6,8150.161235991395,4.6279155868196966e-5
錢君,PERSON,7,0.0022250476795931343,7.672794642696365e-6,8150.161235991395,4.6279155868196966e-5
錢慶長,PERSON,7,0.0022250476795931343,7.672794642702382e-6,8150.161235991395,4.6279155868196966e-5
王家振,PERSON,7,0.0022250476795931343,7.67279464270589e-6,8150.161235991395,4.6279155868196966e-5
五洲藥房,ORG,13,0.004132231404958678,2.585925914421896e-5,17437.23977043118,4.826953709513926e-5
上海中法藥房,ORG,13,0.004132231404958678,2.5859259144198394e-5,17437.23977043118,4.826953709513926e-5
五洲大藥房,ORG,27,0.008582326764144946,8.037933282628007e-5,411556.6575651235,5.146945287971589e-5
勲　受杰,PERSON,7,0.0022250476795931343,7.672794642712492e-6,8150.161235991395,4.6279155868196966e-5
瑞　家琳,PERSON,7,0.0022250476795931343,7.672794642699975e-6,8150.161235991395,4.6279155868196966e-5
法領署,ORG,9,0.002860775588048315,3.6149956732797788e-6,5.1428571428571415,4.042527388123055e-5
威利公司,ORG,1,3.178639542275906e-4,5.999950511870163e-8,0,3.37325012649688e-5
捷發地產公司,ORG,4,0.0012714558169103624,6.051068351232123e-8,39960.995435096134,3.530200868429414e-5
顧蘭記,ORG,1,3.178639542275906e-4,5.9999505117021e-8,0,3.37325012649688e-5
地產部,ORG,5,0.001589319771137953,2.153278625356462e-5,77201.08964203723,4.1990342221289104e-5
百克房地產部,ORG,2,6.357279084551812e-4,6.033108353779265e-8,3142.9999999999995,3.373705340575554e-5
仁安醫院,ORG,2,6.357279084551812e-4,6.033108353774862e-8,3142.9999999999995,3.373705340575554e-5
沈菊人啟,PERSON,7,0.0022250476795931343,1.1461355164760395e-6,54841.42591045308,3.7735849056603776e-5
永安醫院,ORG,1,3.178639542275906e-4,5.999950512010785e-8,0,3.37325012649688e-5
大亨公司,ORG,8,0.0025429116338207248,1.5523431682018077e-5,35687.610682646744,4.633705574347806e-5
驥雲氏,PERSON,2,6.357279084551812e-4,3.760497875755355e-5,2032.555972534182,4.511006856730422e-5
陳澄,PERSON,2,6.357279084551812e-4,3.760497875754408e-5,2032.555972534182,4.511006856730422e-5
楊順生,PERSON,2,6.357279084551812e-4,3.760497875755089e-5,2032.555972534182,4.511006856730422e-5
鮑芳洲,PERSON,6,0.0019071837253655435,3.802176721683483e-5,14606.555972534257,4.5126353790613716e-5
孫覆武君,PERSON,27,0.008582326764144946,6.622492631645648e-5,105535.04672840078,5.121901249743905e-5
林秉心,PERSON,36,0.01144310235219326,7.713872406879061e-5,190732.1488179749,5.226845076311938e-5
蔡顯宗,PERSON,3,9.535918626827717e-4,8.238493338115986e-7,0.5,3.490157755130532e-5
大鮮,ORG,6,0.0019071837253655435,5.24583761064371e-6,4188.916666666311,3.9198776998157654e-5
樊壽堂,PERSON,4,0.0012714558169103624,4.845638791859912e-5,10983.499999999998,4.46907400786557e-5
紐約舞塲,ORG,6,0.0019071837253655435,5.24583761065813e-6,4188.916666666311,3.9198776998157654e-5
樊毛弟,PERSON,4,0.0012714558169103624,4.845638791860174e-5,10983.499999999998,4.46907400786557e-5
萬民醫院,ORG,6,0.0019071837253655435,5.245837610650561e-6,4188.916666666311,3.9198776998157654e-5
馬志民,PERSON,3,9.535918626827717e-4,8.23849333817228e-7,0.5,3.490157755130532e-5
陸惠林,PERSON,3,9.535918626827717e-4,8.238493338045323e-7,0.5,3.490157755130532e-5
朱阿大,PERSON,3,9.535918626827717e-4,8.238493338142383e-7,0.5,3.490157755130532e-5
惠司丁,ORG,27,0.008582326764144946,0.10930982738033537,56604.35319009147,5.110645474523432e-5
王曉籟,PERSON,20,0.006357279084551812,0.05335469353525127,334006.15484995546,5.236698785085882e-5
張伊雯,PERSON,9,0.002860775588048315,0.051435684870118965,18.557060157180814,4.4138418079096045e-5
黃莉芳,PERSON,9,0.002860775588048315,0.05143568487011902,18.557060157180814,4.4138418079096045e-5
潘秀娟,PERSON,9,0.002860775588048315,0.05143568487011906,18.557060157180814,4.4138418079096045e-5
燕萍,PERSON,12,0.003814367450731087,0.05189420143215421,90415.89039349045,4.425170369059209e-5
王啓梅,PERSON,9,0.002860775588048315,0.051435684870119014,18.557060157180814,4.4138418079096045e-5
李珍,PERSON,9,0.002860775588048315,0.051435684870119014,18.557060157180814,4.4138418079096045e-5
李秋萍,PERSON,9,0.002860775588048315,0.051435684870118965,18.557060157180814,4.4138418079096045e-5
陳梅芳,PERSON,9,0.002860775588048315,0.05143568487011899,18.557060157180814,4.4138418079096045e-5
楊娟娟,PERSON,12,0.003814367450731087,0.06150078346918503,17647.88602911221,4.593477262287552e-5
管敏莉,PERSON,9,0.002860775588048315,0.05143568487011899,18.557060157180814,4.4138418079096045e-5
鄧燕靑,PERSON,9,0.002860775588048315,0.051435684870119,18.557060157180814,4.4138418079096045e-5
嚴九九,PERSON,9,0.002860775588048315,0.05143568487011905,18.557060157180814,4.4138418079096045e-5
王美云,PERSON,3,9.535918626827717e-4,0.017166911207150207,0.1111111111111111,4.403734366742998e-5
陳美華,PERSON,3,9.535918626827717e-4,0.017166911207150193,0.1111111111111111,4.403734366742998e-5
李美華,PERSON,3,9.535918626827717e-4,0.0171669112071502,0.1111111111111111,4.403734366742998e-5
張莉娟,PERSON,9,0.002860775588048315,0.05143568487011903,18.557060157180814,4.4138418079096045e-5
金美珍,PERSON,3,9.535918626827717e-4,0.017166911207150203,0.1111111111111111,4.403734366742998e-5
劉桂珍,PERSON,9,0.002860775588048315,0.05143568487011902,18.557060157180814,4.4138418079096045e-5
唐莉,PERSON,3,9.535918626827717e-4,0.017166911207150196,0.1111111111111111,4.403734366742998e-5
顧莉華,PERSON,9,0.002860775588048315,0.051435684870119,18.557060157180814,4.4138418079096045e-5
陳秋霞,PERSON,9,0.002860775588048315,0.05143568487011899,18.557060157180814,4.4138418079096045e-5
蘇蟬,PERSON,3,9.535918626827717e-4,0.0171669112071502,0.1111111111111111,4.403734366742998e-5
富德樂九人大樂隊,ORG,27,0.008582326764144946,0.10930982738033532,56604.35319009147,5.110645474523432e-5
王徐遠,PERSON,9,0.002860775588048315,0.05143568487011899,18.557060157180814,4.4138418079096045e-5
永信棉布有限公司,ORG,27,0.008582326764144946,0.10930982738033541,56604.35319009147,5.110645474523432e-5
潘士浩,PERSON,6,0.0019071837253655435,0.02339769738833387,46437.88327953434,5.070993914807302e-5
董久峯,PERSON,6,0.0019071837253655435,0.023397697388333895,46437.88327953434,5.070993914807302e-5
上海全新石棉公司,ORG,4,0.0012714558169103624,2.1700672140090895e-5,3205.9850746378484,4.8033046736154476e-5
王獻公,PERSON,13,0.004132231404958678,1.7350373208166582e-5,5191.311195274728,4.7837734404898585e-5
孫履武,PERSON,63,0.020025429116338207,3.1776312358449386e-4,311627.9076306556,5.4147714966428416e-5
余親,PERSON,2,6.357279084551812e-4,2.283049411785011e-6,0.7105263157894736,4.1750167000668006e-5
龍東公司,ORG,2,6.357279084551812e-4,1.615461618403684e-5,316.96593642762974,4.87638367386746e-5
孟子,PERSON,6,0.0019071837253655435,6.480235382353976e-6,1893.3867433562307,4.528575310207409e-5
林元普,PERSON,39,0.012396694214876033,3.0211196594499975e-4,319543.4539510301,5.759041695461875e-5
無敵牌,ORG,3,9.535918626827717e-4,2.633996757846896e-7,2657.581126681463,4.17588842026141e-5
市商會,ORG,23,0.007310870947234584,0.0044797827689956205,43941.81923339206,5.027904872039821e-5
余華龍,PERSON,7,0.0022250476795931343,8.879065923693302e-8,62.060966001861026,3.556693697538768e-5
榮華襪,ORG,16,0.0050858232676414495,2.41406270817704e-7,6509.0719691191225,3.978832610512076e-5
王榮昌,PERSON,7,0.0022250476795931343,8.879065924799748e-8,62.060966001861026,3.556693697538768e-5
百克律師公館,ORG,23,0.007310870947234584,2.465285263306555e-7,40998.2719691191,3.982318505834097e-5
姚國來甫,PERSON,7,0.0022250476795931343,8.879065921766939e-8,62.060966001861026,3.556693697538768e-5
葉鐵生君,PERSON,7,0.0022250476795931343,8.879065924627248e-8,62.060966001861026,3.556693697538768e-5
朱承勛,PERSON,7,0.0022250476795931343,8.879065922536366e-8,62.060966001861026,3.556693697538768e-5
吳氏,PERSON,7,0.0022250476795931343,8.879065923456259e-8,62.060966001861026,3.556693697538768e-5
本乙一,PERSON,7,0.0022250476795931343,8.879065924272307e-8,62.060966001861026,3.556693697538768e-5
惠利貿易公司,ORG,16,0.0050858232676414495,2.4140627082202447e-7,6509.0719691191225,3.978832610512076e-5
嚴竹萍君,PERSON,7,0.0022250476795931343,8.879065924683039e-8,62.060966001861026,3.556693697538768e-5
村上法律事務,ORG,16,0.0050858232676414495,2.4140627079619616e-7,6509.0719691191225,3.978832610512076e-5
許勤甫,PERSON,7,0.0022250476795931343,8.879065924314355e-8,62.060966001861026,3.556693697538768e-5
金敬晞,PERSON,7,0.0022250476795931343,8.879065925255697e-8,62.060966001861026,3.556693697538768e-5
鄭錦雲,PERSON,7,0.0022250476795931343,8.879065924438624e-8,62.060966001861026,3.556693697538768e-5
吳健侯,PERSON,7,0.0022250476795931343,8.879065924624887e-8,62.060966001861026,3.556693697538768e-5
